sierra leone,bombali,probable cases,1,126,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,10,126,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,240,127,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,227,127,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,13,127,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,2,127,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,127,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,12,127,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,240,128,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,227,128,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,14,128,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,128,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,128,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,12,128,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,240,129,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,227,129,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,14,129,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,129,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,129,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,12,129,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,262,131,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,241,131,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,18,131,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,22,131,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,131,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,20,131,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,329,132,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,294,132,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,107,132,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,53,132,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,132,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,34,132,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,376,136,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,333,136,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,112,136,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,136,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,136,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,42,136,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,395,138,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,347,138,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,135,138,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,138,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,138,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,47,138,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,424,139,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,369,139,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,140,139,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,29,139,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,139,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,54,139,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,446,140,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,388,140,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,140,140,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,22,140,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,140,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,57,140,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,446,141,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,388,141,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,152,141,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,141,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,141,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,57,141,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,463,142,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,402,142,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,152,142,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,17,142,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,142,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,60,142,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,465,143,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,403,143,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,156,143,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,2,143,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,61,143,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,500,144,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,435,144,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,156,144,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,35,144,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,144,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,64,144,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,504,145,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,435,145,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,157,145,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,4,145,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,145,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,68,145,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,515,146,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,441,146,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,159,146,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,11,146,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,146,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,73,146,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,515,147,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,441,147,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,161,147,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,147,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,147,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,73,147,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,541,148,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,466,148,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,163,148,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,26,148,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,148,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,74,148,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,545,149,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,470,149,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,74,149,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,4,149,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,149,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,74,149,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,545,150,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,470,150,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,166,150,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,150,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,150,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,74,150,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,545,151,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,470,151,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,167,151,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,151,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,151,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,74,151,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,560,152,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,484,152,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,173,152,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,14,152,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,1,152,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,75,152,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,578,153,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,497,153,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,178,153,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,13,153,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,153,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,75,153,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,578,154,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,497,154,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,180,154,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,154,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,154,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,75,154,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,610,155,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,529,155,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,180,155,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,32,155,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,155,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,75,155,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,622,156,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,541,156,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,182,156,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,11,156,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,156,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,75,156,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,638,158,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,556,158,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,183,158,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,8,158,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,158,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,76,158,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,658,159,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,571,159,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,183,159,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,15,159,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,159,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,81,159,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,669,160,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,581,160,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,184,160,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,10,160,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,160,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,82,160,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,676,161,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,588,161,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,185,161,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,7,161,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,161,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,82,161,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,723,165,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,632,165,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,190,165,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,6,165,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,165,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,85,165,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,731,166,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,638,166,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,192,166,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,6,166,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,166,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,87,166,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,741,167,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,648,167,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,194,167,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,10,167,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,167,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,87,167,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,647,168,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,10,168,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,752,169,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,659,169,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,196,169,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,2,169,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,169,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,87,169,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,659,170,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,2,170,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,776,171,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,678,171,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,200,171,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,19,171,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,171,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,92,171,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,785,172,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,686,172,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,202,172,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,8,172,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,172,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,93,172,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,792,173,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,693,173,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,203,173,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,7,173,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,173,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,93,173,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,797,174,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,697,174,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,204,174,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,4,174,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,174,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,94,174,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,809,175,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,709,175,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,206,175,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,12,175,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,175,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,94,175,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,811,176,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,711,176,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,208,176,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,2,176,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,176,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,94,176,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,813,177,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,713,177,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,208,177,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,2,177,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,177,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,94,177,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,830,178,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,727,178,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,210,178,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,14,178,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,178,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,97,178,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,852,179,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,745,179,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,216,179,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,18,179,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,179,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,101,179,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,867,180,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,759,180,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,221,180,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,14,180,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,180,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,102,180,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,872,181,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,763,181,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,224,181,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,4,181,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,181,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,103,181,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,872,182,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,763,182,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,226,182,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,182,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,182,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,103,182,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,882,183,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,773,183,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,228,183,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,10,183,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,183,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,103,183,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,896,184,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,787,184,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,231,184,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,14,184,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,184,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,103,184,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,899,185,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,789,185,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,232,185,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,2,185,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,185,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,104,185,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,11,186,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,108,186,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,186,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,800,186,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,914,186,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,235,186,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,7,187,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,108,187,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,187,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,807,187,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,921,187,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,236,187,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,12,188,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,112,188,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,188,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,819,188,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,937,188,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,239,188,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,10,189,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,113,189,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,189,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,829,189,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,948,189,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,241,189,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,8,190,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,113,190,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,190,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,837,190,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,956,190,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,241,190,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,2,191,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,113,191,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,191,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,839,191,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,958,191,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,243,191,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,193,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,114,193,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,193,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,866,193,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,986,193,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,250,193,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,11,194,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,116,194,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,194,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,877,194,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,cases,999,194,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,255,194,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,3,195,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,118,195,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,195,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,880,195,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,264,195,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,6,196,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,118,196,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,196,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,886,196,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,266,196,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,4,197,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,118,197,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,197,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,890,197,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,268,197,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,0,198,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,118,198,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,198,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,890,198,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,268,198,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,2,199,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,118,199,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,199,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,confirmed cases,892,199,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,deaths,271,199,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,new cases,14,200,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,suspected cases,120,200,0.7498881807311812,-0.11666096800398654
sierra leone,bombali,probable cases,6,200,0.7498881807311812,-0.11666096800398654
